Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
241.5000000000,30,2.4443569183,,,
241.7500000000,30,2.4405140877,,,
242.0000000000,30,2.4417951107,,,
242.2500000000,30,2.4392330647,,,
242.5000000000,30,2.4392330647,,,
242.7500000000,30,2.4341099262,,,
243.0000000000,30,2.4341099262,,,
243.2500000000,30,2.4302670956,,,
243.5000000000,30,2.4315481186,,,
243.7500000000,30,2.4264249802,,,
244.0000000000,30,2.4225819111,,,
244.2500000000,30,2.4213008881,,,
244.5000000000,30,2.4213008881,,,
244.7500000000,30,2.4200201035,,,
245.0000000000,30,2.4289860725,,,
245.2500000000,30,2.4302670956,,,
